usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12647199.4506,2556793.68271,-1.25599151119,12647168.7446,2556713.42227,1.60858165399,81.363111552,-1.56777516783,1.85083697417,1.8508369741785.9336648780.6,-1
12647199.2634,2556793.75039,-1.26421162421,12647168.7446,2556713.42227,1.60858165399,81.4236674046,-1.56777965989,1.84261236909,1.8426123690985.93021201810.6,-1
12647199.0735,2556793.81726,-1.27503258035,12647168.7446,2556713.42227,1.60858165399,81.4833210423,-1.56778407523,1.83178699762,1.8317869976285.92553276810.6,-1
12647198.8803,2556793.87539,-1.28194454864,12647168.7446,2556713.42227,1.60858165399,81.5341068522,-1.56778782656,1.82487127798,1.8248712779885.91196131050.6,-1
12647198.6875,2556793.92882,-1.29405713791,12647168.7446,2556713.42227,1.60858165399,81.5802164455,-1.56779122643,1.81275528885,1.8127552888585.89460334480.6,-1
12647198.4881,2556793.97063,-1.3062741231,12647168.7446,2556713.42227,1.60858165399,81.6144649454,-1.56779374799,1.80053578211,1.8005357821185.86449638780.6,-1
12647198.2898,2556794.01124,-1.32103975345,12647168.7446,2556713.42227,1.60858165399,81.6475546181,-1.56779618122,1.78576771853,1.7857677185385.83413480980.6,-1
12647198.0854,2556794.0557,-1.3384754691,12647168.7446,2556713.42227,1.60858165399,81.6842646491,-1.56779887721,1.76832930688,1.7683293068885.80578522730.6,-1
12647197.8852,2556794.09954,-1.35390422656,12647168.7446,2556713.42227,1.60858165399,81.7205101332,-1.56780153552,1.75289789111,1.7528978911185.77876296460.6,-1
12647197.6928,2556794.14539,-1.37048506751,12647168.7446,2556713.42227,1.60858165399,81.7590549571,-1.56780435859,1.73631422709,1.7363142270985.75674081160.6,-1
12647197.5,2556794.19095,-1.38624512221,12647168.7446,2556713.42227,1.60858165399,81.7973064684,-1.56780715623,1.72055137475,1.7205513747585.73479272330.6,-1
12647197.3046,2556794.23088,-1.4016563028,12647168.7446,2556713.42227,1.60858165399,81.8298230887,-1.56780953135,1.70513781903,1.7051378190385.70709065460.6,-1
12647197.1012,2556794.26974,-1.40968520086,12647168.7446,2556713.42227,1.60858165399,81.8609735915,-1.56781180403,1.6971066483,1.697106648385.67618129360.6,-1
12647196.8997,2556794.30462,-1.41902224364,12647168.7446,2556713.42227,1.60858165399,81.8882092002,-1.56781378897,1.68776762058,1.6877676205885.64264349990.6,-1
12647196.7027,2556794.33086,-1.42813291773,12647168.7446,2556713.42227,1.60858165399,81.9069916413,-1.56781515668,1.67865557878,1.6786555787885.6028804810.6,-1
12647196.4961,2556794.35167,-1.4391461541,12647168.7446,2556713.42227,1.60858165399,81.9199810616,-1.567816102,1.66764139709,1.6676413970985.5553297270.6,-1
12647196.2901,2556794.36892,-1.4461971394,12647168.7446,2556713.42227,1.60858165399,81.9294392064,-1.56781679005,1.66058972374,1.6605897237485.50504385880.6,-1
12647195.8757,2556794.4058,-1.47181887962,12647168.7446,2556713.42227,1.60858165399,81.9506386609,-1.56781833137,1.63496644221,1.6349664422185.40743483130.6,-1
12647195.6704,2556794.42259,-1.48283158336,12647168.7446,2556713.42227,1.60858165399,81.9596636988,-1.56781898717,1.62395308266,1.6239530826685.35836673830.6,-1
12647195.459,2556794.43658,-1.49560729974,12647168.7446,2556713.42227,1.60858165399,81.9656539896,-1.56781942234,1.61117693111,1.6111769311185.3052118020.6,-1
12647195.2559,2556794.45459,-1.50888954936,12647168.7446,2556713.42227,1.60858165399,81.975984063,-1.56782017255,1.59789393128,1.5978939312885.25893267790.6,-1
12647195.0539,2556794.46001,-1.52325357501,12647168.7446,2556713.42227,1.60858165399,81.9737691753,-1.56782001172,1.58353006646,1.5835300664685.20151010560.6,-1
12647194.8503,2556794.46758,-1.53657044573,12647168.7446,2556713.42227,1.60858165399,81.9736330209,-1.56782000183,1.57021320563,1.5702132056385.14603109440.6,-0.999628773536
12647194.6468,2556794.47368,-1.54859568332,12647168.7446,2556713.42227,1.60858165399,81.972043054,-1.56781988637,1.5581880835,1.558188083585.08968811360.6,-0.991973343026
12647194.4411,2556794.47436,-1.56381511631,12647168.7446,2556713.42227,1.60858165399,81.9649548558,-1.56781937156,1.54296916532,1.5429691653285.02795250960.6,-0.982284678797
12647194.2387,2556794.47044,-1.57652105787,12647168.7446,2556713.42227,1.60858165399,81.9533986316,-1.56781853194,1.53026406337,1.5302640633784.96326670710.6,-0.974196359687
12647194.0322,2556794.46667,-1.59032635233,12647168.7446,2556713.42227,1.60858165399,81.9418264565,-1.56781769081,1.51645961004,1.5164596100484.89791602240.6,-0.96540817175
12647193.8246,2556794.45475,-1.60350367341,12647168.7446,2556713.42227,1.60858165399,81.9220741535,-1.56781625429,1.5032837255,1.503283725584.82492360220.6,-0.95702014313
12647193.6188,2556794.44555,-1.61924668387,12647168.7446,2556713.42227,1.60858165399,81.9050972444,-1.56781501877,1.48754195054,1.4875419505484.75550153530.6,-0.94699861794
12647193.4072,2556794.42482,-1.63633352543,12647168.7446,2556713.42227,1.60858165399,81.8763952318,-1.56781292821,1.47045719955,1.4704571995584.67383639510.6,-0.936122127656
12647193.2086,2556794.4065,-1.65198918421,12647168.7446,2556713.42227,1.60858165399,81.8505862939,-1.56781104649,1.45480342249,1.4548034224984.59865923570.6,-0.926156623666
12647193.014,2556794.38626,-1.67258394155,12647168.7446,2556713.42227,1.60858165399,81.823003972,-1.5678090335,1.43421067814,1.4342106781484.52319149740.6,-0.913046875443
12647192.8258,2556794.36778,-1.68665129106,12647168.7446,2556713.42227,1.60858165399,81.7974292257,-1.56780716521,1.42014519692,1.4201451969284.45163762510.6,-0.904092511992
12647192.6394,2556794.34143,-1.70157404792,12647168.7446,2556713.42227,1.60858165399,81.7640608766,-1.56780472494,1.40522488034,1.4052248803484.37339752940.6,-0.894593943445
12647192.4535,2556794.31728,-1.71665339864,12647168.7446,2556713.42227,1.60858165399,81.7328989733,-1.56780244333,1.39014781122,1.3901478112284.29776065670.6,-0.884995583136
12647192.2683,2556794.28696,-1.73503187332,12647168.7446,2556713.42227,1.60858165399,81.6956070408,-1.56779970946,1.37177207041,1.3717720704184.21674509310.6,-0.873297223202
12647192.0873,2556794.25755,-1.74693513813,12647168.7446,2556713.42227,1.60858165399,81.6593799444,-1.56779705007,1.35987146499,1.3598714649984.13813169850.6,-0.865721062491
12647191.9057,2556794.21962,-1.75948395319,12647168.7446,2556713.42227,1.60858165399,81.6146237389,-1.56779375967,1.34732594033,1.3473259403384.05146213390.6,-0.857734333438
12647191.7201,2556794.18592,-1.77178829006,12647168.7446,2556713.42227,1.60858165399,81.5739307903,-1.5677907633,1.33502459984,1.3350245998483.96809966240.6,-0.849903056853
12647191.5381,2556794.13943,-1.78973053895,12647168.7446,2556713.42227,1.60858165399,81.5206007434,-1.56778682961,1.31708628463,1.3170862846383.87374632910.6,-0.838483170709
12647191.3514,2556794.09459,-1.80646797377,12647168.7446,2556713.42227,1.60858165399,81.46873675,-1.56778299665,1.30035268277,1.3003526827783.78002031740.6,-0.827830228904
12647191.1632,2556794.04055,-1.82748191267,12647168.7446,2556713.42227,1.60858165399,81.4076318195,-1.56777847134,1.27934326918,1.2793432691883.67736393420.6,-0.814455220807
12647190.9816,2556793.98941,-1.84622683832,12647168.7446,2556713.42227,1.60858165399,81.3496635557,-1.5677741689,1.26060264598,1.2606026459883.57958256770.6,-0.802524569527
12647190.7987,2556793.93718,-1.85975303349,12647168.7446,2556713.42227,1.60858165399,81.2905656532,-1.56776977313,1.24708084656,1.2470808465683.48073983690.6,-0.793916324663
12647190.6161,2556793.8792,-1.87404728433,12647168.7446,2556713.42227,1.60858165399,81.2257246939,-1.56776493915,1.23279142971,1.2327914297183.37673487820.6,-0.784819399357
12647190.4382,2556793.8219,-1.8860376345,12647168.7446,2556713.42227,1.60858165399,81.161740647,-1.5677601577,1.22080586099,1.2208058609983.27490754560.6,-0.777189149328
12647190.0788,2556793.68821,-1.91054217864,12647168.7446,2556713.42227,1.60858165399,81.0145735118,-1.56774911703,1.19631235752,1.1963123575283.05280388130.6,-0.761596100723
12647189.8882,2556793.61724,-1.92481885261,12647168.7446,2556713.42227,1.60858165399,80.9364590191,-1.5677432323,1.18204156828,1.1820415682882.93543452330.6,-0.752511034125
12647189.52,2556793.46969,-1.95373891784,12647168.7446,2556713.42227,1.60858165399,80.7751039221,-1.56773102256,1.15313371279,1.1531337127982.69950108210.6,-0.734107721743
12647189.3449,2556793.38815,-1.97283298391,12647168.7446,2556713.42227,1.60858165399,80.6870084629,-1.56772432545,1.13404634383,1.1340463438382.5767301950.6,-0.721956325265
12647189.1723,2556793.31279,-1.98513758709,12647168.7446,2556713.42227,1.60858165399,80.6051801301,-1.56771808509,1.12174798101,1.1217479810182.46081804190.6,-0.714126944325
12647189.003,2556793.23542,-1.99901292269,12647168.7446,2556713.42227,1.60858165399,80.5214729799,-1.56771168175,1.10787904875,1.1078790487582.34405042060.6,-0.705297707829
12647188.8343,2556793.15003,-2.01924122906,12647168.7446,2556713.42227,1.60858165399,80.4297676787,-1.56770464361,1.08765778051,1.0876577805182.21989649480.6,-0.692424448644
12647188.6628,2556793.0654,-2.03596135334,12647168.7446,2556713.42227,1.60858165399,80.338719834,-1.56769763208,1.07094466777,1.0709446677782.09605928240.6,-0.681784550617
12647188.4923,2556792.97608,-2.05587567302,12647168.7446,2556713.42227,1.60858165399,80.243016104,-1.56769023626,1.05103774391,1.0510377439181.96815235950.6,-0.669111409281
12647188.3202,2556792.88422,-2.07423657084,12647168.7446,2556713.42227,1.60858165399,80.1447272351,-1.56768261306,1.03268446929,1.0326844692981.8376709350.6,-0.657427351766
12647188.1535,2556792.79109,-2.08956066607,12647168.7446,2556713.42227,1.60858165399,80.0453612451,-1.56767487777,1.01736810936,1.0173681093681.70749506530.6,-0.647676654192
12647187.9976,2556792.69466,-2.10786909961,12647168.7446,2556713.42227,1.60858165399,79.9431122065,-1.56766688791,0.999067665671,0.99906766567181.57689083240.6,-0.636026229899
12647187.8404,2556792.60028,-2.12341982985,12647168.7446,2556713.42227,1.60858165399,79.8428591803,-1.56765902419,0.983524799146,0.98352479914681.44817481290.6,-0.62613133375
12647187.6944,2556792.50315,-2.13966884092,12647168.7446,2556713.42227,1.60858165399,79.7402861753,-1.56765094779,0.967283864475,0.96728386447581.31962761080.6,-0.615792033617
12647187.5412,2556792.40399,-2.1545391335,12647168.7446,2556713.42227,1.60858165399,79.6354106054,-1.5676426578,0.952421861888,0.95242186188881.18758265840.6,-0.606330588913
12647187.24,2556792.2054,-2.1864262265,12647168.7446,2556713.42227,1.60858165399,79.4255813207,-1.56762597295,0.920551453738,0.92055145373880.92503355180.6,-0.586041256931
12647187.24,2556792.2054,0.0919788512472,12647168.7446,2556713.42227,1.60858165399,79.4255813207,-1.56762597295,-3.0842287757,-3.084228775780.92503355180.6,1
12647186.9553,2556791.98698,-2.21756310702,12647168.7446,2556713.42227,1.60858165399,79.1965653071,-1.56760761088,0.889432935297,0.88943293529780.64764966530.6,-0.566230592805
12647186.8164,2556791.87312,-2.2326600346,12647168.7446,2556713.42227,1.60858165399,79.0775357823,-1.56759800424,0.874345614342,0.87434561434280.50543548140.6,-0.556625705973
12647186.6796,2556791.76056,-2.24402214508,12647168.7446,2556713.42227,1.60858165399,78.9598886866,-1.56758846646,0.862993041649,0.86299304164980.36511018930.6,-0.549398433729
12647186.5514,2556791.63552,-2.25899709989,12647168.7446,2556713.42227,1.60858165399,78.8300965801,-1.56757789449,0.848028658813,0.84802865881380.2146766230.6,-0.539871811734
12647186.4189,2556791.51756,-2.2766948706,12647168.7446,2556713.42227,1.60858165399,78.7072187153,-1.56756783747,0.830340945125,0.83034094512580.07031438550.6,-0.528611463473
12647186.2869,2556791.39999,-2.29083199493,12647168.7446,2556713.42227,1.60858165399,78.5847414229,-1.56755776625,0.816213892012,0.81621389201279.92657110590.6,-0.519617902136
12647186.1611,2556791.27832,-2.30495154239,12647168.7446,2556713.42227,1.60858165399,78.4584066818,-1.56754732838,0.802104782412,0.80210478241279.78031052280.6,-0.510635763994
12647186.0317,2556791.15181,-2.31675014497,12647168.7446,2556713.42227,1.60858165399,78.3271067953,-1.56753642673,0.790317081492,0.79031708149279.62868058420.6,-0.503131480518
12647185.9093,2556791.0227,-2.33504100165,12647168.7446,2556713.42227,1.60858165399,78.193460474,-1.5675252738,0.772037377734,0.77868911546779.4761127420.6,-0.495728887433
12647185.6635,2556790.76335,-2.36865621988,12647168.7446,2556713.42227,1.60858165399,77.9250135087,-1.56750269799,0.738444735323,0.76155967520279.17001899510.6,-0.484823947071
12647185.5447,2556790.6274,-2.38354382301,12647168.7446,2556713.42227,1.60858165399,77.7846690107,-1.56749080216,0.72356902802,0.75384997559179.01186659130.6,-0.47991579986
12647185.4292,2556790.49636,-2.39898989101,12647168.7446,2556713.42227,1.60858165399,77.6493600497,-1.56747927203,0.708134490142,0.74576640310278.85930561190.6,-0.474769637782
12647185.3051,2556790.36213,-2.41604184516,12647168.7446,2556713.42227,1.60858165399,77.5105407839,-1.56746737997,0.69109442806,0.73673895955978.70192170370.6,-0.469022588729
12647185.192,2556790.2189,-2.43087725033,12647168.7446,2556713.42227,1.60858165399,77.3631327142,-1.567454682,0.676271720864,0.72879528505978.5381301830.6,-0.463965488477
12647185.0853,2556790.0812,-2.4501979514,12647168.7446,2556713.42227,1.60858165399,77.221500869,-1.56744241304,0.656963288749,0.71831591963678.38117553950.6,-0.457294117247
12647184.9831,2556789.93333,-2.46646427302,12647168.7446,2556713.42227,1.60858165399,77.069875536,-1.56742920335,0.64071017682,0.70937479243678.21528653060.6,-0.451602018884
12647184.8786,2556789.78925,-2.4814568047,12647168.7446,2556713.42227,1.60858165399,76.9219505897,-1.56741624068,0.62573060781,0.70103328748178.05268188580.6,-0.446291651898
12647184.7793,2556789.64527,-2.49569859126,12647168.7446,2556713.42227,1.60858165399,76.7743207366,-1.5674032291,0.611501832828,0.69301689475677.89130432230.6,-0.441188257786
12647184.5741,2556789.34399,-2.51538600962,12647168.7446,2556713.42227,1.60858165399,76.4655048279,-1.56737576704,0.591841876534,0.68178554021977.55436931520.6,-0.434038155418
12647184.4716,2556789.18119,-2.52973245841,12647168.7446,2556713.42227,1.60858165399,76.298948506,-1.56736081708,0.577510377704,0.67348020757277.37409988070.6,-0.428750816439
12647184.3688,2556789.03341,-2.54858204629,12647168.7446,2556713.42227,1.60858165399,76.1473996018,-1.56734712884,0.558674478058,0.66240615109277.2085533760.6,-0.421700853123
12647184.2768,2556788.86084,-2.56191649387,12647168.7446,2556713.42227,1.60858165399,75.9714764726,-1.56733113623,0.545356023098,0.65446284763977.02095430260.6,-0.416643989087
12647184.1745,2556788.70617,-2.57617585729,12647168.7446,2556713.42227,1.60858165399,75.8130486977,-1.56731663868,0.531111157221,0.6458589067676.84885892660.6,-0.411166550203
12647184.0772,2556788.54363,-2.58968474192,12647168.7446,2556713.42227,1.60858165399,75.6469513769,-1.56730134139,0.517617569881,0.63760166932676.67012479580.6,-0.405909829587
12647183.8969,2556788.22195,-2.61431125884,12647168.7446,2556713.42227,1.60858165399,75.3186813059,-1.56727081006,0.493021584297,0.62226862914876.31895131870.6,-0.39614851304
12647183.8101,2556788.05295,-2.62328211697,12647168.7446,2556713.42227,1.60858165399,75.1465246798,-1.56725463815,0.48406689807,0.61659164177476.13610582180.6,-0.39253443063
12647183.7274,2556787.87885,-2.63748928244,12647168.7446,2556713.42227,1.60858165399,74.969431026,-1.56723788609,0.46987648466,0.60748673078275.94911158230.6,-0.386738064267
12647183.6447,2556787.7072,-2.64967164653,12647168.7446,2556713.42227,1.60858165399,74.7947799314,-1.56722124841,0.457710758252,0.59957083726575.76452780180.6,-0.381698649938
12647183.5566,2556787.53764,-2.66405324904,12647168.7446,2556713.42227,1.60858165399,74.6220128591,-1.56720467514,0.443345729007,0.59008721500575.58097610890.6,-0.375661188493
12647183.3986,2556787.19176,-2.69253682217,12647168.7446,2556713.42227,1.60858165399,74.2704088221,-1.56717058842,0.414896242606,0.57084038657375.21089323830.6,-0.363408276959
12647183.3177,2556787.01668,-2.70388162209,12647168.7446,2556713.42227,1.60858165399,74.0923958199,-1.56715314538,0.403568885716,0.56299401563975.02340456880.6,-0.358413122081
12647183.2326,2556786.83179,-2.70862870674,12647168.7446,2556713.42227,1.60858165399,73.9044243254,-1.56713458955,0.398840356905,0.55968605825274.82552743490.6,-0.356307211002
12647183.072,2556786.45463,-2.7171636054,12647168.7446,2556713.42227,1.60858165399,73.5214625941,-1.56709634372,0.390343704073,0.55369235887174.42445050750.6,-0.352491503466
12647182.9884,2556786.25513,-2.72615204039,12647168.7446,2556713.42227,1.60858165399,73.318951697,-1.56707587657,0.381375736222,0.54729498699874.21261150350.6,-0.34841881004
12647182.9056,2556786.05425,-2.73164960383,12647168.7446,2556713.42227,1.60858165399,73.115086802,-1.56705510057,0.375898948784,0.54335103202173.99958853130.6,-0.345908010321
12647182.8254,2556785.85064,-2.73700788395,12647168.7446,2556713.42227,1.60858165399,72.9085911779,-1.56703387856,0.370561890685,0.53947996104573.78439678930.6,-0.343443609997
12647182.7447,2556785.64952,-2.73981778521,12647168.7446,2556713.42227,1.60858165399,72.7045634914,-1.56701273234,0.36777313564,0.53744613244473.5715773110.6,-0.342148834496
12647182.6635,2556785.43894,-2.74346551696,12647168.7446,2556713.42227,1.60858165399,72.4910762792,-1.56699041426,0.364147721971,0.53479056839273.34942122570.6,-0.340458249914
12647182.5853,2556785.22635,-2.74854443147,12647168.7446,2556713.42227,1.60858165399,72.2756747895,-1.56696769534,0.359091526382,0.53106480330773.12585157790.6,-0.338086354194
12647182.4254,2556784.8051,-2.7547229652,12647168.7446,2556713.42227,1.60858165399,71.8486919451,-1.56692205495,0.352958633043,0.52651026784672.68200309320.6,-0.335186846865
12647182.3478,2556784.5972,-2.76662623001,12647168.7446,2556713.42227,1.60858165399,71.6380045197,-1.56689923319,0.341078189988,0.51757336097572.46321387290.6,-0.329497435248
12647182.275,2556784.38767,-2.77037862399,12647168.7446,2556713.42227,1.60858165399,71.4258760035,-1.56687605101,0.337348978193,0.51473611481772.24375409390.6,-0.327691188244
